building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
RetailStripmall,BA-Marine,90.1-2010,electrochromic_windows,completed normal,8.5.0,1.11.2,2016-07-23T21:42:52Z,25.63845310447523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00587838248052,163.25202080276577,22499.999999999996,0.0,0.0,0.0,0.0,99.90940265222679,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,519.1383931380102,935.0689800451033,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,99.90940265222679,0.0,935.0689800451033,3124.6417115173103
RetailStripmall,BA-Marine,DOE Ref Pre-1980,demand_control_ventilation_metal_oxide_sensors,Not Applicable,8.5.0,1.11.2,2016-07-23T22:00:37Z,34.045590961654355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8898386504076,209.4865399316494,22499.999999999996,0.0,0.0,0.0,0.0,446.7535996596821,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1599.716257493614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.7535996596821,0.0,1599.716257493614,0.0
RetailStripmall,BA-Marine,DOE Ref Pre-1980,one_watt_standby,completed normal,8.5.0,1.11.2,2016-07-23T21:58:34Z,33.69489862713843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8898386504076,209.76140689654025,22499.999999999996,0.0,0.0,0.0,0.0,468.6197406253103,0.0,0.0,0.0,0.0,95.78639817886383,0.0,0.0,0.0,1012.2686844946229,1552.401226847573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.6197406253103,0.0,1552.401226847573,0.0
RetailStripmall,BA-Marine,90.1-2010,commercial_lighting_to_current_leds,completed normal,8.5.0,1.11.2,2016-07-23T21:43:06Z,16.75740668713945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00587838248052,145.2908863728284,22499.999999999996,0.0,0.0,0.0,0.0,161.46064644537358,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,322.21990822171534,711.3083142815352,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,161.46064644537358,0.0,711.3083142815352,3124.6417115173103
RetailStripmall,BA-Marine,90.1-2010,supply_air_temperature_reset_based_on_outdoor_air_temperature,Not Applicable,8.5.0,1.11.2,2016-07-23T21:38:20Z,26.51992302636662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00587838248052,168.73040375817675,22499.999999999996,0.0,0.0,0.0,0.0,102.02303483052548,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,519.1383931380102,941.4288329224057,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,102.02303483052548,0.0,941.4288329224057,3124.6417115173103
RetailStripmall,BA-Marine,90.1-2004,demand_control_ventilation,Not Applicable,8.5.0,1.11.2,2016-07-23T21:51:36Z,46.79373122986847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.21079836022682,211.87503907483895,22499.999999999996,0.0,0.0,0.0,0.0,131.5759726418947,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1159.4741614504844,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,131.5759726418947,0.0,1159.4741614504844,3124.6417115173103
RetailStripmall,BA-Marine,90.1-2010,cold_climate_heat_pumps,Not Applicable,8.5.0,1.11.2,2016-07-23T21:43:06Z,26.51992302636662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00587838248052,168.73040375817675,22499.999999999996,0.0,0.0,0.0,0.0,102.02303483052548,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,519.1383931380102,941.4288329224057,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,102.02303483052548,0.0,941.4288329224057,3124.6417115173103
RetailStripmall,BA-Marine,90.1-2013,correct_hvac_operations_schedule,completed normal,8.5.0,1.11.2,2016-07-23T21:38:25Z,21.29745069344024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00587838248052,115.55786330859964,22499.999999999996,0.0,0.0,0.0,0.0,75.50311180415885,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,826.2595746331344,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,75.50311180415885,0.0,826.2595746331344,3124.6417115173103
RetailStripmall,BA-HotDry,90.1-2013,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:25:46Z,156.08652337319708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00587838248052,248.4228672341205,22499.999999999996,0.0,0.0,0.0,0.0,75.56945900258079,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1093.913651238412,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,75.56945900258079,0.0,1093.913651238412,3124.6417115173103
RetailStripmall,BA-HotDry,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:39Z,236.5561968877977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.19314012890786,271.7960374210469,22499.999999999996,0.0,0.0,0.0,0.0,395.71364773080995,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1864.8396623876552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.71364773080995,0.0,1864.8396623876552,0.0
RetailStripmall,BA-VeryCold,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:53Z,45.26774566616403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.70975339754804,431.446353166622,22499.999999999996,0.0,0.0,0.0,0.0,2268.9794043180505,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1832.7181401802363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268.9794043180505,0.0,1832.7181401802363,0.0
RetailStripmall,BA-SubArctic,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:27:36Z,11.136851163681479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68830670910612,331.90659919131747,22499.999999999996,0.0,12.094146455197928,0.0,0.0,1374.4675188511537,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1045.3095893087452,3124.6417115173103,0.0,0.0,3124.6417115173103,36.28243936559378,0.0,0.0,1374.4675188511537,0.0,1045.3095893087452,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:29Z,461.37841782611656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,247.2001831489163,22499.999999999996,0.0,0.0,0.0,0.0,254.92489267946976,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2064.9238564857965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.92489267946976,0.0,2064.9238564857965,0.0
RetailStripmall,BA-HotHumid,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:21:58Z,268.71563178002856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,245.08655097061754,22499.999999999996,0.0,0.0,0.0,0.0,76.30875635642516,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,519.1383931380102,1259.5826056979768,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,76.30875635642516,0.0,1259.5826056979768,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:46Z,191.07993145516477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,251.05779882859147,22499.999999999996,0.0,0.0,0.0,0.0,1104.0079035697488,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1798.511420308129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0079035697488,0.0,1798.511420308129,0.0
RetailStripmall,BA-MixedDry,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:26:41Z,91.92878249918864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03431289608992,234.65108447596793,22499.999999999996,0.0,15.449419061107072,0.0,0.0,106.7147295760764,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1031.4619811809675,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,106.7147295760764,0.0,1031.4619811809675,3124.6417115173103
RetailStripmall,BA-SubArctic,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:38Z,22.226311471347294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.47759114114075,682.0776342910725,22499.999999999996,0.0,0.0,0.0,0.0,3433.3443021093512,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2059.075824853463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3433.3443021093512,0.0,2059.075824853463,0.0
RetailStripmall,BA-MixedHumid,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:22:53Z,121.33006957130773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,224.39570323417786,22499.999999999996,0.0,0.0,0.0,0.0,418.69821289840786,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,510.020392440596,1082.95688532759,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,418.69821289840786,0.0,1082.95688532759,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2013,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:25:29Z,216.4909084507648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60779519194892,204.6052817620358,22499.999999999996,0.0,10.928331397212549,0.0,0.0,65.23825239116563,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1121.030699050576,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,65.23825239116563,0.0,1121.030699050576,3124.6417115173103
RetailStripmall,BA-HotHumid,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:19:17Z,367.6487827983326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3245364146644,268.1469415078406,22499.999999999996,0.0,0.0,0.0,0.0,99.60610117372651,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1536.7148535063877,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,99.60610117372651,0.0,1536.7148535063877,3124.6417115173103
RetailStripmall,BA-HotDry,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:22:31Z,178.54978912462272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00587838248052,277.0185097539732,22499.999999999996,0.0,0.0,0.0,0.0,67.70257690398026,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,519.1383931380102,1201.7468050164582,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,67.70257690398026,0.0,1201.7468050164582,3124.6417115173103
RetailStripmall,BA-SubArctic,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:25:10Z,13.08935443152691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68830670910612,354.51203751079004,22499.999999999996,0.0,0.0,0.0,0.0,1756.5420782206552,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,511.46107446347224,1106.870311273095,3124.6417115173103,0.0,0.0,3124.6417115173103,36.28243936559378,0.0,0.0,1756.5420782206552,0.0,1106.870311273095,3124.6417115173103
RetailStripmall,BA-Marine,90.1-2013,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:26:51Z,18.58669372934415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00587838248052,161.915598663124,22499.999999999996,0.0,0.0,0.0,0.0,106.117604790279,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,869.9065530235627,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,106.117604790279,0.0,869.9065530235627,3124.6417115173103
RetailStripmall,BA-VeryCold,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:24:36Z,27.211829524195338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3186580321839,277.3976366020986,22499.999999999996,0.0,0.0,0.0,0.0,1137.8544529361375,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,510.20047769345547,1042.1628364693047,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,1137.8544529361375,0.0,1042.1628364693047,3124.6417115173103
RetailStripmall,BA-HotHumid,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:50Z,461.8902390710858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,269.93831586523277,22499.999999999996,0.0,0.0,0.0,0.0,264.2040222873372,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2088.173810447082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.2040222873372,0.0,2088.173810447082,0.0
RetailStripmall,BA-MixedDry,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:56Z,149.69823598228533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0320112184546,308.73247059965684,22499.999999999996,0.0,0.0,0.0,0.0,676.428644254005,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1814.757005750299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.428644254005,0.0,1814.757005750299,0.0
RetailStripmall,BA-MixedHumid,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:26:16Z,96.3740447934581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17648546413692,204.72849798767652,22499.999999999996,0.0,22.273702327362958,0.0,0.0,228.67983661799403,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,1012.9511128212484,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,228.67983661799403,0.0,1012.9511128212484,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:52Z,198.65299024646816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,282.24098208689963,22499.999999999996,0.0,0.0,0.0,0.0,1169.4262412137741,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1837.2676623577404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.4262412137741,0.0,1837.2676623577404,0.0
RetailStripmall,BA-MixedHumid,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:19:43Z,165.41304383708012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3434927570707,249.06738287593348,22499.999999999996,0.0,0.0,0.0,0.0,576.6045451426065,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1315.4185122556341,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,576.6045451426065,0.0,1315.4185122556341,3124.6417115173103
RetailStripmall,BA-Cold,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:24:04Z,91.98565152640744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,226.02594868111677,22499.999999999996,0.0,0.0,0.0,0.0,702.4462242066057,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,510.2952594054869,1055.8587938578323,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,702.4462242066057,0.0,1055.8587938578323,3124.6417115173103
RetailStripmall,BA-VeryCold,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:21:26Z,39.41023586262773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.08758213458609,291.34950461311064,22499.999999999996,0.0,0.0,0.0,0.0,1397.1677388826579,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1231.4419153958745,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,1397.1677388826579,0.0,1231.4419153958745,3124.6417115173103
RetailStripmall,BA-HotDry,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:19:44Z,233.30518416512305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.41931812669574,308.3059528955159,22499.999999999996,0.0,0.0,0.0,0.0,98.27915720528786,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1442.6250479728849,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,98.27915720528786,0.0,1442.6250479728849,3124.6417115173103
RetailStripmall,BA-Marine,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:51Z,24.43472536167732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8898386504076,182.36001394828224,22499.999999999996,0.0,0.0,0.0,0.0,410.2910750412288,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1562.9788659102696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2910750412288,0.0,1562.9788659102696,0.0
RetailStripmall,BA-VeryCold,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:17:24Z,46.158693759258554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.70975339754804,404.7179103737865,22499.999999999996,0.0,0.0,0.0,0.0,2109.111090634803,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1806.8806454804953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.111090634803,0.0,1806.8806454804953,0.0
RetailStripmall,BA-Cold,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:21:15Z,121.25424420168267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.17288567541428,245.1434199978364,22499.999999999996,0.0,0.0,0.0,0.0,876.0957988192085,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1267.1651426604833,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,876.0957988192085,0.0,1267.1651426604833,3124.6417115173103
RetailStripmall,BA-Marine,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:20:00Z,38.84154559043974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.21079836022682,201.05096756086084,22499.999999999996,0.0,0.0,0.0,0.0,118.287576615102,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1140.6979042970775,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,118.287576615102,0.0,1140.6979042970775,3124.6417115173103
RetailStripmall,BA-Marine,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:16:52Z,20.11267929304859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8898386504076,158.74041131007436,22499.999999999996,0.0,0.0,0.0,0.0,401.9313280400653,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1535.037217203433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.9313280400653,0.0,1535.037217203433,0.0
RetailStripmall,BA-SubArctic,DOE Ref 1980-2004,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:17:05Z,22.387440381800555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.47759114114075,641.6058432536938,22499.999999999996,0.0,0.0,0.0,0.0,3173.860409081174,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2018.7651627265375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.860409081174,0.0,2018.7651627265375,0.0
RetailStripmall,BA-VeryCold,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:27:17Z,22.97508699639481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3186580321839,265.98591847352617,22499.999999999996,0.0,20.11267929304859,0.0,0.0,655.7188401751591,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,998.7907250437675,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,655.7188401751591,0.0,998.7907250437675,3124.6417115173103
RetailStripmall,BA-Marine,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:23:38Z,24.510550731302384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00587838248052,167.99110640433236,22499.999999999996,0.0,0.0,0.0,0.0,91.67287187670404,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,519.1383931380102,938.6801632734971,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,91.67287187670404,0.0,938.6801632734971,3124.6417115173103
RetailStripmall,BA-SubArctic,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:21:48Z,20.36858991553319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.25350306871036,361.37423346185847,22499.999999999996,0.0,0.0,0.0,0.0,2089.3775381898795,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1281.6762227724803,3124.6417115173103,0.0,0.0,3124.6417115173103,36.28243936559378,0.0,0.0,2089.3775381898795,0.0,1281.6762227724803,3124.6417115173103
RetailStripmall,BA-MixedDry,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:15:55Z,147.27182415428325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0320112184546,275.27452625259673,22499.999999999996,0.0,0.0,0.0,0.0,693.7831757269419,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1778.8726495752367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.7831757269419,0.0,1778.8726495752367,0.0
RetailStripmall,BA-Cold,DOE Ref 1980-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:17:15Z,139.5755491373391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,309.8793293152359,22499.999999999996,0.0,0.0,0.0,0.0,1396.0114019958755,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1805.5821360256664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.0114019958755,0.0,1805.5821360256664,0.0
RetailStripmall,BA-HotDry,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:52Z,238.51817832684628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.19314012890786,297.32075247108446,22499.999999999996,0.0,0.0,0.0,0.0,370.9945772330387,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1892.326358876741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.9945772330387,0.0,1892.326358876741,0.0
RetailStripmall,BA-Cold,90.1-2013,roof_insulation,Not Applicable,8.5.0,1.11.2,2016-07-18T16:27:02Z,74.7164235942988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5176996274497,212.5764237438708,22499.999999999996,0.0,21.003627386143112,0.0,0.0,407.07797500336665,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,462.3641476312424,998.2125566003764,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,407.07797500336665,0.0,998.2125566003764,3124.6417115173103
RetailStripmall,BA-Cold,DOE Ref Pre-1980,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:13:55Z,138.01165088882212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8329696231888,329.8593142114407,22499.999999999996,0.0,0.0,0.0,0.0,1480.3766038749638,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1823.9982226733541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.3766038749638,0.0,1823.9982226733541,0.0
RetailStripmall,BA-MixedDry,90.1-2004,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:19:56Z,143.29099224896729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.30558007225812,281.7575953555398,22499.999999999996,0.0,0.0,0.0,0.0,253.2851690613278,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,605.5603581681785,1325.9487604623155,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,253.2851690613278,0.0,1325.9487604623155,3124.6417115173103
RetailStripmall,BA-MixedDry,90.1-2010,roof_insulation,completed normal,8.5.0,1.11.2,2016-07-18T16:23:30Z,113.85179249203567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03431289608992,254.8301109674385,22499.999999999996,0.0,0.0,0.0,0.0,168.82518547020808,0.0,0.0,0.0,0.0,122.83709879260591,0.0,0.0,0.0,510.4563883159401,1106.2068392888757,3124.6417115173103,0.0,0.0,3124.6417115173103,36.19713582476559,0.0,0.0,168.82518547020808,0.0,1106.2068392888757,3124.6417115173103
RetailStripmall,BA-MixedHumid,DOE Ref 1980-2004,exhaust_fan_interlock,Not Applicable,8.5.0,1.11.2,2016-07-18T16:45:21Z,201.36374721056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.07940207447024,264.763234388322,22499.999999999996,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,1822.5006716232588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0482790031763,0.0,1822.5006716232588,0.0
RetailStripmall,BA-HotHumid,DOE Ref 1980-2004,exhaust_fan_interlock,Not Applicable,8.5.0,1.11.2,2016-07-18T16:46:16Z,487.9931225645145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05096756086084,274.6868796380025,22499.999999999996,0.0,0.0,0.0,0.0,268.9904987449194,0.0,0.0,0.0,0.0,143.02560345527957,0.0,0.0,0.0,1012.2686844946229,2119.0252577132806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.9904987449194,0.0,2119.0252577132806,0.0
