building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,8.5.0,1.11.0,2016-07-12T21:35:17Z,198.4539487,0,0,0,0,0,0,0,0,156.4277375,252.2994393,73958.82847,0,0,0,0,4759.558451,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3505.302578,25487.65441,7.392973538,40.0547515,25487.65441,0,144.8074996,0,5130.799461,0,3505.302578,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,desktop_power_management,completed normal,8.5.0,1.11.0,2016-07-12T21:40:24Z,210.2353155,0,0,0,0,0,0,0,0,156.4277375,258.5739886,73958.82847,0,0,0,0,5270.365532,0,0,0,0,858.3526623,226.43351,0,0,1608.701564,3139.426213,25487.65441,7.118106574,40.01683882,25487.65441,0,144.8074996,0,5641.606542,0,3139.426213,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,exterior_lighting_control,completed normal,8.5.0,1.11.0,2016-07-12T21:38:17Z,214.6995341,0,0,0,0,0,0,0,0,55.02078383,251.3705785,73958.82847,0,0,0,0,4982.390256,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3418.58679,25487.65441,6.77689241,40.04527333,25487.65441,0,144.8074996,0,5353.631266,0,3418.58679,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,advanced_power_strips,completed normal,8.5.0,1.11.0,2016-07-12T21:42:55Z,210.2353155,0,0,0,0,0,0,0,0,156.4277375,258.5739886,73958.82847,0,0,0,0,5270.365532,0,0,0,0,858.3526623,226.43351,0,0,1608.701564,3139.426213,25487.65441,7.118106574,40.01683882,25487.65441,0,144.8074996,0,5641.606542,0,3139.426213,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,controllable_power_outlets,completed normal,8.5.0,1.11.0,2016-07-12T21:42:11Z,210.2353155,0,0,0,0,0,0,0,0,156.4277375,258.5739886,73958.82847,0,0,0,0,5270.365532,0,0,0,0,858.3526623,226.43351,0,0,1608.701564,3139.426213,25487.65441,7.118106574,40.01683882,25487.65441,0,144.8074996,0,5641.606542,0,3139.426213,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,hot_water_supply_temp_reset,completed normal,8.5.0,1.11.0,2016-07-12T21:38:21Z,214.6995341,0,0,0,0,0,0,0,0,156.4277375,251.3611003,73958.82847,0,0,0,0,4982.864165,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3520.192785,25487.65441,6.985412177,40.04527333,25487.65441,0,144.8074996,0,5354.105175,0,3520.192785,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,plug_load_controls,completed normal,8.5.0,1.11.0,2016-07-12T21:37:11Z,206.8042175,0,0,0,0,0,0,0,0,156.4277375,253.6832523,73958.82847,0,0,0,0,5173.792446,0,0,0,0,931.4767532,226.43351,0,0,1608.701564,3203.81143,25487.65441,6.975934006,39.74197185,25487.65441,0,144.7980215,0,5545.023977,0,3203.81143,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,chilled_water_pump_differential_pressure_reset,Not Applicable,8.5.0,1.11.0,2016-07-12T21:42:32Z,214.6995341,0,0,0,0,0,0,0,0,156.4277375,251.3705785,73958.82847,0,0,0,0,4982.390256,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3519.993743,25487.65441,6.77689241,40.04527333,25487.65441,0,144.8074996,0,5353.631266,0,3519.993743,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,desktops_to_laptops,completed normal,8.5.0,1.11.0,2016-07-12T21:40:28Z,165.2140022,0,0,0,0,0,0,0,0,156.4277375,227.6561941,73958.82847,0,0,0,0,5388.728934,0,0,0,0,60.12003994,226.43351,0,0,1608.701564,2264.060233,25487.65441,7.051759375,38.88893645,25487.65441,0,144.7980215,0,5759.960466,0,2264.060233,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,chilled_water_supply_temperature_reset,Not Applicable,8.5.0,1.11.0,2016-07-12T21:42:42Z,214.6995341,0,0,0,0,0,0,0,0,156.4277375,251.3705785,73958.82847,0,0,0,0,4982.390256,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3519.993743,25487.65441,6.77689241,40.04527333,25487.65441,0,144.8074996,0,5353.631266,0,3519.993743,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,commercial_lighting_to_current_leds,completed normal,8.5.0,1.11.0,2016-07-12T21:42:09Z,185.2698125,0,0,0,0,0,0,0,0,156.4277375,237.9210535,73958.82847,0,0,0,0,5212.340168,0,0,0,0,1241.972164,226.43351,0,0,998.5063799,2867.108876,25487.65441,7.070715718,39.94101345,25487.65441,0,144.7980215,0,5583.571699,0,2867.108876,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,correct_hvac_operations_schedule,completed normal,8.5.0,1.11.0,2016-07-12T21:42:31Z,211.5527813,0,0,0,0,0,0,0,0,156.4277375,237.4945358,73958.82847,0,0,0,0,4745.407542,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3502.904601,25487.65441,6.634719842,40.1210987,25487.65441,0,144.8074996,0,5116.648551,0,3502.904601,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,spectrally_enhanced_lighting,completed normal,8.5.0,1.11.0,2016-07-12T21:32:57Z,198.3307324,0,0,0,0,0,0,0,0,156.4277375,244.0155176,73958.82847,0,0,0,0,5138.37252,0,0,0,0,1241.972164,226.43351,0,0,1286.955564,3174.722923,25487.65441,7.032803033,39.98840431,25487.65441,0,144.8074996,0,5509.61353,0,3174.722923,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,reduce_exterior_lighting_fifty_percent,completed normal,8.5.0,1.11.0,2016-07-12T21:37:10Z,214.6995341,0,0,0,0,0,0,0,0,78.21386877,251.3705785,73958.82847,0,0,0,0,4982.390256,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3441.779874,25487.65441,6.77689241,40.04527333,25487.65441,0,144.8074996,0,5353.631266,0,3441.779874,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,pc_network_presence,completed normal,8.5.0,1.11.0,2016-07-12T21:38:14Z,210.2353155,0,0,0,0,0,0,0,0,156.4277375,258.5739886,73958.82847,0,0,0,0,5270.365532,0,0,0,0,858.3526623,226.43351,0,0,1608.701564,3139.426213,25487.65441,7.118106574,40.01683882,25487.65441,0,144.8074996,0,5641.606542,0,3139.426213,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,low_pressure_drop_air_filters,completed normal,8.5.0,1.11.0,2016-07-12T21:38:01Z,212.3205131,0,0,0,0,0,0,0,0,156.4277375,213.8370205,73958.82847,0,0,0,0,5009.658955,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3480.090642,25487.65441,6.805326924,40.02631699,25487.65441,0,144.8074996,0,5380.899965,0,3480.090642,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,elevator_cab_lighting_controls,completed normal,8.5.0,1.11.0,2016-07-12T21:39:40Z,214.6995341,0,0,0,0,0,0,0,0,156.4277375,251.3705785,73958.82847,0,0,0,0,4982.390256,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3519.993743,25487.65441,6.77689241,40.04527333,25487.65441,0,144.8074996,0,5353.631266,0,3519.993743,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,eifs_wall_insulation,completed normal,8.5.0,1.11.0,2016-07-12T21:39:16Z,201.6196578,0,0,0,0,0,0,0,0,156.4277375,234.3572612,73958.82847,0,0,0,0,4596.382256,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3489.663595,25487.65441,6.492547274,40.09266419,25487.65441,0,144.8074996,0,4967.623266,0,3489.663595,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,predictive_thermostats,completed normal,8.5.0,1.11.0,2016-07-12T21:37:04Z,192.5585262,0,0,0,0,0,0,0,0,156.4277375,226.3576847,73958.82847,0,0,0,0,3948.350213,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3472.034197,25487.65441,5.705859064,40.31066213,25487.65441,0,144.8074996,0,4319.591222,0,3472.034197,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,brushless_dc_compressor_motors,completed normal,8.5.0,1.11.0,2016-07-12T21:42:38Z,210.4912261,0,0,0,0,0,0,0,0,156.4277375,251.3705785,73958.82847,0,0,0,0,4982.390256,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3515.785435,25487.65441,6.77689241,40.04527333,25487.65441,0,144.8074996,0,5353.631266,0,3515.785435,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,hot_water_pump_differential_pressure_reset,Not Applicable,8.5.0,1.11.0,2016-07-12T21:38:36Z,214.6995341,0,0,0,0,0,0,0,0,156.4277375,251.3705785,73958.82847,0,0,0,0,4982.390256,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3519.993743,25487.65441,6.77689241,40.04527333,25487.65441,0,144.8074996,0,5353.631266,0,3519.993743,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,desktops_to_thin_clients,completed normal,8.5.0,1.11.0,2016-07-12T21:40:19Z,166.9011167,0,0,0,0,0,0,0,0,156.4277375,228.2154062,73958.82847,0,0,0,0,5375.677492,0,0,0,0,103.8902346,226.43351,0,0,1608.701564,2310.114667,25487.65441,7.051759375,38.92684913,25487.65441,0,144.7980215,0,5746.909024,0,2310.114667,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,wireless_lighting_occupancy_sensors,completed normal,8.5.0,1.11.0,2016-07-12T21:34:38Z,208.1027269,0,0,0,0,0,0,0,0,156.4277375,251.787618,73958.82847,0,0,0,0,5131.766235,0,0,0,0,1241.972164,226.43351,0,0,1367.396803,3272.622953,25487.65441,6.938021321,39.99788248,25487.65441,0,144.8074996,0,5503.007244,0,3272.622953,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,display_power_management,completed normal,8.5.0,1.11.0,2016-07-12T21:36:38Z,213.1545922,0,0,0,0,0,0,0,0,156.4277375,253.0103021,73958.82847,0,0,0,0,5096.043007,0,0,0,0,1169.710586,226.43351,0,0,1608.701564,3448.897981,25487.65441,6.919064978,40.97413411,25487.65441,0,144.8074996,0,5467.284017,0,3448.897981,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,solar_cogeneration_and_daylighting,completed normal,8.5.0,1.11.0,2016-07-12T21:36:37Z,201.8850466,0,0,0,0,0,0,0,0,156.4277375,249.6360731,73958.82847,0,0,0,0,5168.437279,0,0,0,0,1241.972164,226.43351,0,0,1270.179201,3167.06456,25487.65441,6.966455834,39.99788248,25487.65441,0,144.7980215,0,5539.66881,0,3167.06456,25487.65441
PrimarySchool,BA-VeryCold,DOE Ref Pre-1980,close_outdoor_air_damper_during_unoccupied_periods,completed normal,8.5.0,1.11.0,2016-07-12T21:43:11Z,217.4576819,0,0,0,0,0,0,0,0,156.4277375,251.3231876,73958.82847,0,0,0,0,4563.511958,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3522.647631,25487.65441,6.577850815,40.1874459,25487.65441,0,144.8074996,0,4934.752968,0,3522.647631,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,hot_water_pump_differential_pressure_reset,Not Applicable,8.5.0,1.11.0,2016-07-13T14:32:29Z,116.0696846,0,0,0,0,0,0,0,0,155.4420077,275.7200003,73958.82847,0,0,0,0,8072.037114,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3446.992869,25487.65441,11.19372019,37.89372847,25487.65441,0,161.0056942,0,8459.476319,0,3446.992869,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,low_pressure_drop_air_filters,completed normal,8.5.0,1.11.0,2016-07-13T14:39:24Z,114.8849132,0,0,0,0,0,0,0,0,155.4420077,234.8975169,73958.82847,0,0,0,0,8104.480894,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3404.995092,25487.65441,11.2221547,37.87477213,25487.65441,0,161.0056942,0,8491.920099,0,3404.995092,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,advanced_hybrid_rtus,completed normal,8.5.0,1.11.0,2016-07-13T14:32:47Z,122.514841,547.0241875,0,0,0,0,0,0,0,155.4420077,189.4402078,73958.82847,0,0,0,0,7597.436648,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3367.290927,26034.6786,11.19372019,38.02642287,25487.65441,0,161.0151724,0,7984.88533,0,3367.290927,26034.6786
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,condenser_water_temperature_reset,Not Applicable,8.5.0,1.11.0,2016-07-13T14:32:27Z,116.0696846,0,0,0,0,0,0,0,0,155.4420077,275.7200003,73958.82847,0,0,0,0,8072.037114,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3446.992869,25487.65441,11.19372019,37.89372847,25487.65441,0,161.0056942,0,8459.476319,0,3446.992869,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,commercial_lighting_to_et2020_leds,completed normal,8.5.0,1.11.0,2016-07-13T14:32:18Z,92.66807985,0,0,0,0,0,0,0,0,155.4420077,270.0899666,73958.82847,0,0,0,0,8550.305633,0,0,0,0,1241.972164,226.43351,0,0,750.1688162,2559.864479,25487.65441,11.76241046,37.76103407,25487.65441,0,161.0056942,0,8937.744837,0,2559.864479,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,commercial_lighting_to_current_leds,completed normal,8.5.0,1.11.0,2016-07-13T14:32:26Z,98.32654806,0,0,0,0,0,0,0,0,155.4420077,269.445451,73958.82847,0,0,0,0,8434.795161,0,0,0,0,1241.972164,226.43351,0,0,998.5063799,2813.159126,25487.65441,11.66762875,37.79894676,25487.65441,0,161.0056942,0,8822.234365,0,2813.159126,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,daylighting_controls,completed normal,8.5.0,1.11.0,2016-07-13T14:32:05Z,105.1508313,0,0,0,0,0,0,0,0,155.4420077,268.7630226,73958.82847,0,0,0,0,8115.371313,0,0,0,0,1241.972164,226.43351,0,0,1456.66222,3277.238822,25487.65441,11.36432727,37.8842503,25487.65441,0,161.0056942,0,8502.810517,0,3277.238822,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,occupant_feedback_thermostat_control,completed normal,8.5.0,1.11.0,2016-07-13T14:39:42Z,114.6100462,0,0,0,0,0,0,0,0,155.4420077,281.4732502,73958.82847,0,0,0,0,8550.845889,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3451.845692,25487.65441,11.21267653,38.43398423,25487.65441,0,161.0056942,0,8938.285093,0,3451.845692,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,controllable_power_outlets,completed normal,8.5.0,1.11.0,2016-07-13T14:32:31Z,113.8044016,0,0,0,0,0,0,0,0,155.4420077,283.0845393,73958.82847,0,0,0,0,8402.427206,0,0,0,0,858.3526623,226.43351,0,0,1608.701564,3068.794881,25487.65441,11.54441253,37.86529396,25487.65441,0,161.0056942,0,8789.86641,0,3068.794881,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,desktops_to_thin_clients,completed normal,8.5.0,1.11.0,2016-07-13T14:32:26Z,89.82462849,0,0,0,0,0,0,0,0,155.4420077,268.9525861,73958.82847,0,0,0,0,8728.950204,0,0,0,0,103.8902346,226.43351,0,0,1608.701564,2275.547777,25487.65441,11.89510486,36.84165147,25487.65441,0,161.0056942,0,9116.389408,0,2275.547777,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,electrochromic_windows,completed normal,8.5.0,1.11.0,2016-07-13T14:32:16Z,90.27958071,0,0,0,0,0,0,0,0,155.4420077,252.2425702,73958.82847,0,0,0,0,7430.753529,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3397.431511,25487.65441,10.87146237,37.92216298,25487.65441,0,161.0056942,0,7818.192733,0,3397.431511,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,occupancy_sensors_for_lighting,completed normal,8.5.0,1.11.0,2016-07-13T14:39:23Z,115.8895993,0,0,0,0,0,0,0,0,155.4420077,275.6536531,73958.82847,0,0,0,0,8077.458628,0,0,0,0,1241.972164,226.43351,0,0,1601.488676,3439.543026,25487.65441,11.20319836,37.89372847,25487.65441,0,161.0056942,0,8464.897832,0,3439.543026,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,advanced_windows,completed normal,8.5.0,1.11.0,2016-07-13T14:32:21Z,129.9552054,0,0,0,0,0,0,0,0,155.4420077,259.7492818,73958.82847,0,0,0,0,6883.86305,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3443.855594,25487.65441,10.01842696,38.0169447,25487.65441,0,161.0056942,0,7271.302255,0,3443.855594,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,advanced_rtu_controls,completed normal,8.5.0,1.11.0,2016-07-13T14:32:32Z,115.3493435,0,0,0,0,0,0,0,0,155.4420077,193.98973,73958.82847,0,0,0,0,8158.40221,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3364.504345,25487.65441,11.19372019,37.85581579,25487.65441,0,161.0056942,0,8545.841415,0,3364.504345,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,vav_terminal_minimum_airflow,completed normal,8.5.0,1.11.0,2016-07-13T14:41:27Z,384.7000128,0,0,0,0,0,0,0,0,155.4420077,1464.671274,73958.82847,0,0,0,0,10405.40174,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,4907.313662,25487.65441,13.96134618,37.86529396,25487.65441,0,161.0056942,0,10792.84094,0,4907.313662,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,membrane_heat_pump_cooling_only,completed normal,8.5.0,1.11.0,2016-07-13T14:39:44Z,47.40981236,0,0,0,0,0,0,0,0,155.4420077,275.7200003,73958.82847,0,0,0,0,8072.037114,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3378.332996,142493.6208,11.19372019,37.89372847,142493.6208,0,161.0056942,0,8459.476319,0,3378.332996,142493.6208
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,supply_air_temperature_reset_based_on_outdoor_air_temperature,completed normal,8.5.0,1.11.0,2016-07-13T14:41:06Z,103.5679767,0,0,0,0,0,0,0,0,155.4420077,276.1370398,73958.82847,0,0,0,0,7707.601432,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3435.732801,25487.65441,12.01832109,37.89372847,25487.65441,0,161.0056942,0,8095.040636,0,3435.732801,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,exterior_lighting_control,completed normal,8.5.0,1.11.0,2016-07-13T14:32:28Z,116.0696846,0,0,0,0,0,0,0,0,55.02078383,275.7200003,73958.82847,0,0,0,0,8072.037114,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3346.571645,25487.65441,11.19372019,37.89372847,25487.65441,0,161.0056942,0,8459.476319,0,3346.571645,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,sensor_calibration_faults.anti_measure,completed normal,8.5.0,1.11.0,2016-07-13T14:41:23Z,116.1455099,0,0,0,0,0,0,0,0,155.4420077,275.5873059,73958.82847,0,0,0,0,8076.842547,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3446.945478,25487.65441,11.20319836,37.89372847,25487.65441,0,161.0056942,0,8464.281751,0,3446.945478,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,desktops_to_laptops,completed normal,8.5.0,1.11.0,2016-07-13T14:32:28Z,89.45497982,0,0,0,0,0,0,0,0,155.4420077,269.3127566,73958.82847,0,0,0,0,8755.896645,0,0,0,0,60.12003994,226.43351,0,0,1608.701564,2231.749148,25487.65441,11.9140612,36.80373878,25487.65441,0,161.0056942,0,9143.335849,0,2231.749148,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,correct_refrigerant_undercharge.anti_measure,completed normal,8.5.0,1.11.0,2016-07-13T14:32:06Z,130.4480703,0,0,0,0,0,0,0,0,155.4420077,275.7200003,73958.82847,0,0,0,0,8072.037114,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3461.371254,25487.65441,11.19372019,37.89372847,25487.65441,0,161.0056942,0,8459.476319,0,3461.371254,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,hot_water_coil_valve_leakage.anti_measure,completed normal,8.5.0,1.11.0,2016-07-13T14:32:34Z,123.3204855,0,0,0,0,0,0,0,0,155.4420077,278.1464121,73958.82847,0,0,0,0,8176.041087,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3457.542073,25487.65441,12.06571194,37.89372847,25487.65441,0,161.0056942,0,8563.480291,0,3457.542073,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,advanced_power_strips,completed normal,8.5.0,1.11.0,2016-07-13T14:32:27Z,113.8044016,0,0,0,0,0,0,0,0,155.4420077,283.0845393,73958.82847,0,0,0,0,8402.427206,0,0,0,0,858.3526623,226.43351,0,0,1608.701564,3068.794881,25487.65441,11.54441253,37.86529396,25487.65441,0,161.0056942,0,8789.86641,0,3068.794881,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,optimal_start_stop,completed normal,8.5.0,1.11.0,2016-07-13T14:41:42Z,112.1172872,0,0,0,0,0,0,0,0,155.4420077,269.4833636,73958.82847,0,0,0,0,7911.647501,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3436.67114,25487.65441,11.00415677,37.9505975,25487.65441,0,161.0056942,0,8299.086705,0,3436.67114,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,pc_network_presence,completed normal,8.5.0,1.11.0,2016-07-13T14:41:29Z,113.8044016,0,0,0,0,0,0,0,0,155.4420077,283.0845393,73958.82847,0,0,0,0,8402.427206,0,0,0,0,858.3526623,226.43351,0,0,1608.701564,3068.794881,25487.65441,11.54441253,37.86529396,25487.65441,0,161.0056942,0,8789.86641,0,3068.794881,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,correct_hvac_operations_schedule,completed normal,8.5.0,1.11.0,2016-07-13T14:32:51Z,118.8278324,0,0,0,0,0,0,0,0,155.4420077,265.0665359,73958.82847,0,0,0,0,7797.501885,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3438.945901,25487.65441,10.97572225,37.96007567,25487.65441,0,161.0056942,0,8184.94109,0,3438.945901,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,reduce_exterior_lighting_fifty_percent,completed normal,8.5.0,1.11.0,2016-07-13T14:41:23Z,116.0696846,0,0,0,0,0,0,0,0,77.72100387,275.7200003,73958.82847,0,0,0,0,8072.037114,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3369.271865,25487.65441,11.19372019,37.89372847,25487.65441,0,161.0056942,0,8459.476319,0,3369.271865,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,widen_thermostat_setpoint,completed normal,8.5.0,1.11.0,2016-07-13T14:41:23Z,103.6153676,0,0,0,0,0,0,0,0,155.4420077,258.3844252,73958.82847,0,0,0,0,7370.870443,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3416.387854,25487.65441,10.51129186,37.76103407,25487.65441,0,161.0056942,0,7758.309647,0,3416.387854,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,chilled_water_pump_differential_pressure_reset,Not Applicable,8.5.0,1.11.0,2016-07-13T14:32:32Z,116.0696846,0,0,0,0,0,0,0,0,155.4420077,275.7200003,73958.82847,0,0,0,0,8072.037114,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3446.992869,25487.65441,11.19372019,37.89372847,25487.65441,0,161.0056942,0,8459.476319,0,3446.992869,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,solar_cogeneration_and_daylighting,completed normal,8.5.0,1.11.0,2016-07-13T14:41:07Z,109.1980104,0,0,0,0,0,0,0,0,155.4420077,275.9759109,73958.82847,0,0,0,0,8301.996504,0,0,0,0,1241.972164,226.43351,0,0,1270.179201,3101.996915,25487.65441,11.38328361,37.84633761,25487.65441,0,161.0056942,0,8689.435708,0,3101.996915,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,demand_control_ventilation,completed normal,8.5.0,1.11.0,2016-07-13T14:32:07Z,133.6516921,0,0,0,0,0,0,0,0,155.4420077,275.7294785,73958.82847,0,0,0,0,6697.332641,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3460.982649,25487.65441,7.592015134,37.89372847,25487.65441,0,161.0056942,0,7084.771845,0,3460.982649,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,hot_water_supply_temp_reset,completed normal,8.5.0,1.11.0,2016-07-13T14:30:43Z,116.0696846,0,0,0,0,0,0,0,0,155.4420077,275.7294785,73958.82847,0,0,0,0,8072.482588,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3447.135041,25487.65441,11.33589276,37.8842503,25487.65441,0,161.0056942,0,8459.921793,0,3447.135041,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,plug_load_controls,completed normal,8.5.0,1.11.0,2016-07-13T14:41:17Z,111.8803329,0,0,0,0,0,0,0,0,155.4420077,279.4070089,73958.82847,0,0,0,0,8305.285429,0,0,0,0,931.4767532,226.43351,0,0,1608.701564,3135.91929,25487.65441,11.41171813,37.59990516,25487.65441,0,161.0056942,0,8692.724634,0,3135.91929,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,close_outdoor_air_damper_during_unoccupied_periods,completed normal,8.5.0,1.11.0,2016-07-13T14:32:32Z,118.6193126,0,0,0,0,0,0,0,0,155.4420077,275.6252186,73958.82847,0,0,0,0,7468.874733,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3449.315021,25487.65441,10.91885323,38.03590104,25487.65441,0,161.0056942,0,7856.313938,0,3449.315021,25487.65441
PrimarySchool,BA-SubArctic,DOE Ref Pre-1980,eifs_wall_insulation,completed normal,8.5.0,1.11.0,2016-07-13T14:32:23Z,107.2075945,0,0,0,0,0,0,0,0,155.4420077,257.3323482,73958.82847,0,0,0,0,7546.548346,0,0,0,0,1241.972164,226.43351,0,0,1608.701564,3419.458781,25487.65441,10.88094054,37.92216298,25487.65441,0,161.0056942,0,7933.987551,0,3419.458781,25487.65441
