building_type,climate_zone,template,measure,status,ep_version,os_version,timestamp,cooling_electricity,cooling_water,district_chilled_water,district_hot_water_heating,district_hot_water_service_hot_water,exterior_equipment_electricity,exterior_equipment_gas,exterior_equipment_other_fuel,exterior_equipment_water,exterior_lighting_electricity,fan_electricity,floor_area,generated_electricity,heat_recovery_electricity,heat_rejection_electricity,heating_electricity,heating_gas,heating_other_fuel,heating_water,humidification_electricity,humidification_water,interior_equipment_electricity,interior_equipment_gas,interior_equipment_other_fuel,interior_equipment_water,interior_lighting_electricity,net_site_electricity,net_water,pump_electricity,refrigeration_electricity,service_water,service_water_heating_electricity,service_water_heating_gas,service_water_heating_other_fuel,total_gas,total_other_fuel,total_site_electricity,total_water
QuickServiceRestaurant,BA-VeryCold,90.1-2010,desktops_to_laptops,completed normal,,,,4.938127196832384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861772446512816,84.53580896074477,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,591.8359662660415,0.0,0.0,0.0,0.0,224.48100677500608,452.26041712870244,0.0,0.0,33.05038298532538,416.74570963056254,12012.283885314342,0.0,33.230468238184905,12012.283885314342,0.0,78.00534900178602,0.0,1122.10173239653,0.0,416.74570963056254,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,DOE Ref 1980-2004,display_power_management,completed normal,,,,9.070609841398445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06401792336612,54.78382955410974,2500.9187195596614,0.0,0.0,0.0,0.0,633.1987053965147,0.0,0.0,0.0,0.0,414.0728653512789,534.6731157399454,0.0,0.0,82.42217678244607,638.9519553168166,14679.600662788376,0.0,34.53845586421728,14679.600662788376,0.0,96.86690969602101,0.0,1264.738730832481,0.0,638.9519553168166,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,90.1-2004,occupancy_sensors_for_lighting,completed normal,,,,8.046967351460063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92279824056923,86.52622491340274,2500.9187195596614,0.0,0.0,0.0,0.0,810.4025942102925,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,487.83199365406125,12012.283885314342,0.0,33.32524995021623,12012.283885314342,0.0,78.00534900178602,0.0,1340.668360340781,0.0,487.83199365406125,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,90.1-2004,brushless_dc_compressor_motors,completed normal,,,,7.8858384410068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92279824056923,86.52622491340274,2500.9187195596614,0.0,0.0,0.0,0.0,810.4025942102925,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,487.670864743608,12012.283885314342,0.0,33.32524995021623,12012.283885314342,0.0,78.00534900178602,0.0,1340.668360340781,0.0,487.670864743608,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,90.1-2004,desktops_to_thin_clients,completed normal,,,,7.497233421678339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92279824056923,85.36988802662049,2500.9187195596614,0.0,0.0,0.0,0.0,824.458722104539,0.0,0.0,0.0,0.0,225.8932542842729,452.26041712870244,0.0,0.0,71.57914892606172,449.5307038222001,12012.283885314342,0.0,33.26838092299744,12012.283885314342,0.0,78.00534900178602,0.0,1354.7244882350276,0.0,449.5307038222001,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,90.1-2013,reduce_exterior_lighting_fifty_percent,completed normal,,,,5.573164667442305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.430886223256408,87.54986740334112,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,569.3442660010064,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,438.42228717212805,12012.283885314342,0.0,22.425353066613088,12012.283885314342,0.0,78.00534900178602,0.0,1099.6100321314948,0.0,438.42228717212805,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,90.1-2010,electrochromic_windows,completed normal,,,,4.596913033519589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861772446512816,80.64028059625703,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,584.9548139725669,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,33.4579443470601,450.9145168178575,12012.283885314342,0.0,33.277859094200565,12012.283885314342,0.0,78.00534900178602,0.0,1115.2205801030552,0.0,450.9145168178575,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,DOE Ref 1980-2004,membrane_heat_pump_cooling_only,completed normal,,,,3.658574084409405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06401792336612,54.9733929781724,2500.9187195596614,0.0,0.0,0.0,0.0,640.4495063669117,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,607.664512175274,21801.862647178194,0.0,34.40576146737342,21801.862647178194,0.0,96.86690969602101,0.0,1271.989531802878,0.0,607.664512175274,21801.862647178194
QuickServiceRestaurant,BA-VeryCold,DOE Ref 1980-2004,advanced_rtu_controls,completed normal,,,,8.056445522663196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06401792336612,20.861454818096114,2500.9187195596614,0.0,0.0,0.0,0.0,672.9880681072677,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,577.9314891110454,14679.600662788376,0.0,34.38680512496715,14679.600662788376,0.0,96.86690969602101,0.0,1304.528093543234,0.0,577.9314891110454,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,90.1-2010,vav_terminal_minimum_airflow,completed normal,,,,5.34568855856711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861772446512816,85.72058036113641,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,574.9458651820582,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,33.05038298532538,456.3360307460497,12012.283885314342,0.0,33.277859094200565,12012.283885314342,0.0,78.00534900178602,0.0,1105.2116313125468,0.0,456.3360307460497,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,DOE Ref Pre-1980,desktops_to_thin_clients,completed normal,,,,11.62023789504127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05453975216299,61.247942314646565,2500.9187195596614,0.0,0.0,0.0,0.0,630.0329962146683,0.0,0.0,0.0,0.0,338.56975354712,534.6731157399454,0.0,0.0,163.73540753412559,652.7237380749692,14679.600662788376,0.0,33.49585703187263,14679.600662788376,0.0,96.86690969602101,0.0,1261.5730216506347,0.0,652.7237380749692,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,90.1-2004,thermoelastic_heat_pump,completed normal,,,,4.483174979081991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92279824056923,86.52622491340274,2500.9187195596614,0.0,0.0,0.0,0.0,810.4025942102925,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,484.26820128168316,12012.283885314342,0.0,33.32524995021623,12012.283885314342,0.0,78.00534900178602,0.0,1340.668360340781,0.0,484.26820128168316,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,DOE Ref Pre-1980,wireless_lighting_occupancy_sensors,completed normal,,,,11.59180338143187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05453975216299,63.98713379235206,2500.9187195596614,0.0,0.0,0.0,0.0,625.8341663716803,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,139.1774659468075,680.4663451865399,14679.600662788376,0.0,33.5148133742789,14679.600662788376,0.0,96.86690969602101,0.0,1257.3741918076466,0.0,680.4663451865399,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,90.1-2013,widen_thermostat_setpoint,completed normal,,,,3.9903100765190658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861772446512816,87.18969689762206,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,526.0574581162974,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,443.7395412170858,12012.283885314342,0.0,22.254745984956692,12012.283885314342,0.0,78.00534900178602,0.0,1056.323224246786,0.0,443.7395412170858,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,90.1-2010,demand_control_ventilation_metal_oxide_sensors,completed normal,,,,5.34568855856711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861772446512816,85.72058036113641,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,574.9458651820582,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,33.05038298532538,456.3360307460497,12012.283885314342,0.0,33.277859094200565,12012.283885314342,0.0,78.00534900178602,0.0,1105.2116313125468,0.0,456.3360307460497,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,90.1-2004,vav_terminal_minimum_airflow,completed normal,,,,8.046967351460063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92279824056923,86.52622491340274,2500.9187195596614,0.0,0.0,0.0,0.0,810.4025942102925,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,487.83199365406125,12012.283885314342,0.0,33.32524995021623,12012.283885314342,0.0,78.00534900178602,0.0,1340.668360340781,0.0,487.83199365406125,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,DOE Ref 1980-2004,variable_speed_cooling_tower_fans,completed normal,,,,8.985306300570247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06401792336612,54.9733929781724,2500.9187195596614,0.0,0.0,0.0,0.0,640.4495063669117,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,612.991244391435,14679.600662788376,0.0,34.40576146737342,14679.600662788376,0.0,96.86690969602101,0.0,1271.989531802878,0.0,612.991244391435,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,DOE Ref Pre-1980,membrane_heat_pump_cooling_only,completed normal,,,,5.478382955410974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05453975216299,63.930264765133245,2500.9187195596614,0.0,0.0,0.0,0.0,611.654822251793,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,698.8824318342276,25661.755719836896,0.0,33.5432478878883,25661.755719836896,0.0,96.86690969602101,0.0,1243.1948476877594,0.0,698.8824318342276,25661.755719836896
QuickServiceRestaurant,BA-VeryCold,90.1-2004,correct_refrigerant_undercharge.anti_measure,completed normal,,,,9.042175327789046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92279824056923,86.52622491340274,2500.9187195596614,0.0,0.0,0.0,0.0,810.4025942102925,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,488.8272016303902,12012.283885314342,0.0,33.32524995021623,12012.283885314342,0.0,78.00534900178602,0.0,1340.668360340781,0.0,488.8272016303902,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,DOE Ref Pre-1980,solar_cogeneration_and_daylighting,completed normal,,,,11.013634938040747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05453975216299,63.95869927874266,2500.9187195596614,0.0,0.0,0.0,0.0,627.4454554762129,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,134.5995092556942,675.281785538426,14679.600662788376,0.0,33.5148133742789,14679.600662788376,0.0,96.86690969602101,0.0,1258.9854809121791,0.0,675.281785538426,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,90.1-2004,solar_cogeneration_and_daylighting,completed normal,,,,7.4687989080689405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92279824056923,86.5167467421996,2500.9187195596614,0.0,0.0,0.0,0.0,819.2267716004095,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,56.86902721879903,472.5247471610012,12012.283885314342,0.0,33.3157717790131,12012.283885314342,0.0,78.00534900178602,0.0,1349.492537730898,0.0,472.5247471610012,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,DOE Ref Pre-1980,advanced_rtu_controls,completed normal,,,,11.316936416541008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05453975216299,24.27359645122406,2500.9187195596614,0.0,0.0,0.0,0.0,649.1883802162004,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,665.0358824678391,14679.600662788376,0.0,33.5148133742789,14679.600662788376,0.0,96.86690969602101,0.0,1280.7284056521667,0.0,665.0358824678391,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,90.1-2004,chilled_water_pump_differential_pressure_reset,completed normal,,,,8.046967351460063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92279824056923,86.52622491340274,2500.9187195596614,0.0,0.0,0.0,0.0,810.4025942102925,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,487.83199365406125,12012.283885314342,0.0,33.32524995021623,12012.283885314342,0.0,78.00534900178602,0.0,1340.668360340781,0.0,487.83199365406125,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,90.1-2013,chilled_water_pump_differential_pressure_reset,completed normal,,,,5.573164667442305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861772446512816,87.54986740334112,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,569.3442660010064,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,445.8531733953845,12012.283885314342,0.0,22.425353066613088,12012.283885314342,0.0,78.00534900178602,0.0,1099.6100321314948,0.0,445.8531733953845,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,DOE Ref Pre-1980,desktop_power_management,completed normal,,,,11.136851163681479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05453975216299,63.98713379235206,2500.9187195596614,0.0,0.0,0.0,0.0,650.3541952741857,0.0,0.0,0.0,0.0,272.29838049481293,534.6731157399454,0.0,0.0,163.73540753412559,588.660778912992,14679.600662788376,0.0,33.448466175856964,14679.600662788376,0.0,96.86690969602101,0.0,1281.894220710152,0.0,588.660778912992,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,DOE Ref Pre-1980,one_watt_standby,completed normal,,,,10.75772431555615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05453975216299,64.2335662436335,2500.9187195596614,0.0,0.0,0.0,0.0,666.3154355802621,0.0,0.0,0.0,0.0,225.04021887599092,534.6731157399454,0.0,0.0,163.73540753412559,541.2035756989043,14679.600662788376,0.0,33.382118977435034,14679.600662788376,0.0,96.86690969602101,0.0,1297.8554610162284,0.0,541.2035756989043,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,90.1-2004,roof_insulation,completed normal,,,,8.046967351460063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92279824056923,86.52622491340274,2500.9187195596614,0.0,0.0,0.0,0.0,810.4025942102925,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,487.83199365406125,12012.283885314342,0.0,33.32524995021623,12012.283885314342,0.0,78.00534900178602,0.0,1340.668360340781,0.0,487.83199365406125,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,DOE Ref 1980-2004,optimal_start_stop,completed normal,,,,1.0141643187352496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06401792336612,7.307669997615677,2500.9187195596614,0.0,0.0,0.0,0.0,39.12589072653373,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,560.1409617627643,14679.600662788376,0.0,37.192343801094566,14679.600662788376,0.0,96.87638786722415,0.0,670.6753943337033,0.0,560.1409617627643,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,90.1-2010,predictive_thermostats,completed normal,,,,8.283921631538393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861772446512816,80.83932219152283,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,638.8287390911759,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,33.05038298532538,454.7057852991108,12012.283885314342,0.0,33.590638743903966,12012.283885314342,0.0,78.00534900178602,0.0,1169.0945052216643,0.0,454.7057852991108,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,DOE Ref 1980-2004,advanced_windows,completed normal,,,,9.070609841398445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06401792336612,54.461571733203215,2500.9187195596614,0.0,0.0,0.0,0.0,621.0856025989106,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,612.574204858497,14679.600662788376,0.0,34.41523963857655,14679.600662788376,0.0,96.86690969602101,0.0,1252.6256280348769,0.0,612.574204858497,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,90.1-2013,variable_speed_cooling_tower_fans,completed normal,,,,5.573164667442305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861772446512816,87.54986740334112,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,569.3442660010064,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,445.8531733953845,12012.283885314342,0.0,22.425353066613088,12012.283885314342,0.0,78.00534900178602,0.0,1099.6100321314948,0.0,445.8531733953845,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,90.1-2010,wireless_lighting_occupancy_sensors,completed normal,,,,5.269863188942044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861772446512816,85.72058036113641,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,578.0641835078891,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,28.09329944608672,451.303121837186,12012.283885314342,0.0,33.277859094200565,12012.283885314342,0.0,78.00534900178602,0.0,1108.3299496383777,0.0,451.303121837186,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,90.1-2004,desktops_to_laptops,completed normal,,,,7.478277079272073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92279824056923,85.33197534180795,2500.9187195596614,0.0,0.0,0.0,0.0,825.0274123767269,0.0,0.0,0.0,0.0,224.48100677500608,452.26041712870244,0.0,0.0,71.57914892606172,448.06158728571444,12012.283885314342,0.0,33.26838092299744,12012.283885314342,0.0,78.00534900178602,0.0,1355.2931785072153,0.0,448.06158728571444,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,90.1-2004,reduce_exterior_lighting_fifty_percent,completed normal,,,,8.046967351460063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.956660034683047,86.52622491340274,2500.9187195596614,0.0,0.0,0.0,0.0,810.4025942102925,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,474.86585544817507,12012.283885314342,0.0,33.32524995021623,12012.283885314342,0.0,78.00534900178602,0.0,1340.668360340781,0.0,474.86585544817507,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,90.1-2010,advanced_rtu_controls,completed normal,,,,5.34568855856711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861772446512816,85.72058036113641,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,574.9458651820582,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,33.05038298532538,456.3360307460497,12012.283885314342,0.0,33.277859094200565,12012.283885314342,0.0,78.00534900178602,0.0,1105.2116313125468,0.0,456.3360307460497,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,90.1-2013,occupant_feedback_thermostat_control,completed normal,,,,7.876360269803667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861772446512816,87.44560752010665,2500.9187195596614,0.0,21.648143027956163,0.0,0.0,593.2197792616989,0.0,0.0,0.0,0.0,252.27100474259254,452.26041712870244,0.0,0.0,41.52386804092643,448.14689082654274,12012.283885314342,0.0,22.520134778644415,12012.283885314342,0.0,78.00534900178602,0.0,1123.4855453921875,0.0,448.14689082654274,12012.283885314342
QuickServiceRestaurant,BA-VeryCold,DOE Ref 1980-2004,advanced_hybrid_rtus,completed normal,,,,15.335681006669473,341.8459738640095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06401792336612,14.18882229109036,2500.9187195596614,0.0,0.0,0.0,0.0,273.53054275122025,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,578.5854829240615,15021.446636652387,0.0,34.43419598098282,14679.600662788376,0.0,96.87638786722415,0.0,905.0800463583898,0.0,578.5854829240615,15021.446636652387
QuickServiceRestaurant,BA-VeryCold,DOE Ref Pre-1980,improved_duct_routing,completed normal,,,,12.198406338432394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05453975216299,57.54197737422149,2500.9187195596614,0.0,0.0,0.0,0.0,616.8204255575006,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,163.73540753412559,699.2046896551341,14679.600662788376,0.0,33.533769716685164,14679.600662788376,0.0,96.86690969602101,0.0,1248.3604509934669,0.0,699.2046896551341,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,DOE Ref 1980-2004,condenser_water_temperature_reset,completed normal,,,,8.985306300570247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06401792336612,54.9733929781724,2500.9187195596614,0.0,0.0,0.0,0.0,640.4495063669117,0.0,0.0,0.0,0.0,388.1405889395066,534.6731157399454,0.0,0.0,82.42217678244607,612.991244391435,14679.600662788376,0.0,34.40576146737342,14679.600662788376,0.0,96.86690969602101,0.0,1271.989531802878,0.0,612.991244391435,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,DOE Ref 1980-2004,controllable_power_outlets,completed normal,,,,7.7815785577723355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06401792336612,55.02078383418807,2500.9187195596614,0.0,0.0,0.0,0.0,679.1109667044918,0.0,0.0,0.0,0.0,272.29838049481293,534.6731157399454,0.0,0.0,82.42217678244607,495.9073955191307,14679.600662788376,0.0,34.32045792654522,14679.600662788376,0.0,96.86690969602101,0.0,1310.6509921404581,0.0,495.9073955191307,14679.600662788376
QuickServiceRestaurant,BA-VeryCold,90.1-2004,membrane_heat_pump_cooling_only,completed normal,,,,3.52587968756554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92279824056923,86.52622491340274,2500.9187195596614,0.0,0.0,0.0,0.0,810.4025942102925,0.0,0.0,0.0,0.0,262.43160427235125,452.26041712870244,0.0,0.0,71.57914892606172,483.3109059901667,19769.150430689308,0.0,33.32524995021623,19769.150430689308,0.0,78.00534900178602,0.0,1340.668360340781,0.0,483.3109059901667,19769.150430689308
